time,stock_name,bias_index,intc,v,rel_vol,z_score_price,is_volume_shock,silent_anomaly
2020-07-23,A,0.2084449958929865,79.58308410644531,5127200,0.5863574680866782,0.15985710705436137,False,False
2019-02-25,A,0.0154957195302727,59.98149108886719,5511800,0.7629198633781302,0.15965156728609603,False,False
2025-08-19,A,0.0136618750878722,204.71420288085935,3975500,0.6914725974740683,-0.159471184280099,False,False
2019-08-05,A,0.0608767857812777,50.129825592041016,11618800,1.0370004635745866,-0.15925553713249116,False,False
2019-10-16,A,-0.0514270642659725,58.28369903564453,8288300,1.047209656217355,0.15855593701405898,False,False
2017-03-28,A,0.0513390780258032,45.67258071899414,5067400,0.7400419134130224,-0.15798508234013844,False,False
2024-09-26,A,0.0219120254709738,183.9478454589844,6215700,1.279270171602536,0.15794608135053914,False,False
2021-05-24,A,-0.0315101718393835,97.66875457763672,4821300,0.6941399002954051,-0.1575534969948981,False,False
2017-01-26,A,0.0136780240964337,42.4122200012207,7765300,1.08287728273984,-0.15656808716657067,False,False
2017-03-06,A,0.1909148043668073,43.990478515625,6837000,0.9778057963561038,0.15605631104389286,False,False
2018-03-21,A,-0.0642605339454213,80.44732666015625,4618000,0.671512374411336,-0.15554212618698904,False,False
2024-05-13,A,-0.0873945248189375,153.18946838378906,3505900,0.5991881162533301,0.15495012256470778,False,False
2017-12-12,A,-0.0822456527491258,68.40287017822266,4195200,0.769653010364778,-0.15471668597921595,False,False
2018-08-29,A,0.0206170602848508,71.25269317626953,3637100,0.6030396874426945,0.154535554740095,False,False
2023-04-20,A,0.1668636372196657,147.6337127685547,3808100,0.6325072973945304,0.1543817941208027,False,False
2021-02-01,A,0.0708044445023599,85.16513061523438,7518200,1.007891859485541,-0.1543705211941535,False,False
2016-12-30,A,-0.2048309412232068,42.913726806640625,5999200,0.7242476900057634,-0.1541816508166134,False,False
2019-11-19,A,0.0170478063657296,69.41020202636719,7504800,0.970068611078078,0.1531844831250091,False,False
2021-10-06,A,-0.0226224188003815,93.14279174804688,5710300,0.7497950974117803,-0.1530440520851528,False,False
2021-11-29,A,0.1315387700714022,100.79996490478516,4372500,0.734617389086635,0.1527869933671314,False,False
2021-03-12,A,-0.1703091943386729,90.09355926513672,5341200,0.736355868389003,0.15176813995219166,False,False
2017-08-07,A,0.225016493907964,50.23780822753906,3551100,0.654450599493778,0.15143470344334944,False,False
2016-08-26,A,0.1820342314273799,43.87295913696289,7041600,0.953223084199748,-0.15087628866164987,False,False
2021-10-21,A,0.0003380235278195,93.7890853881836,4811800,0.6361300953335829,0.1507697628024922,False,False
2016-11-08,A,-0.0286702963229344,40.30271911621094,9353200,1.3299748855830849,-0.15075633516360823,False,False
2017-12-07,A,0.8884176766922152,66.93961334228516,4524500,0.7881198659856559,-0.15060844592154543,False,False
2016-12-16,A,-0.1365624842326547,42.63960266113281,10555800,1.2818504461667255,0.15053130518762442,False,False
2020-06-29,A,-0.1419707972619013,77.3482437133789,6676400,0.6248687348869632,0.15052763857972948,False,False
2017-06-20,A,-0.0403945701126962,49.7902717590332,6542800,1.1252473108811285,-0.14979543376007148,False,False
2017-10-09,A,-0.0594483575602286,64.03521728515625,4331500,0.6651349802494145,0.14928886980589862,False,False
2023-04-10,A,-0.02322014366313,145.8718719482422,3309500,0.5312700460332371,-0.14915293960883766,False,False
2020-09-17,A,0.0087410655518888,72.76375579833984,5604700,0.8174208488622439,-0.14913231241598426,False,False
2016-11-21,A,-0.0382058994141936,41.40605163574219,6328300,0.8371808134873913,-0.14799672330542518,False,False
2024-09-24,A,0.113408031156101,185.4911193847656,4286500,0.8858345009444217,-0.1479002693658371,False,False
2020-06-03,A,0.1267568692156853,72.89694213867188,8588400,0.7132227396841637,-0.14769080294935,False,False
2024-12-05,A,-0.0394747478148038,170.21820068359375,5444200,0.8886661682657935,-0.1474410625239209,False,False
2023-10-05,A,0.0177982544097134,136.0821075439453,3599500,0.8152311773211044,-0.14630804522771365,False,False
2019-04-10,A,0.0105006606777511,61.96868133544922,3641900,0.618440563207312,0.14559440089062717,False,False
2021-04-07,A,-0.0403352087655481,87.58772277832031,8037300,1.0627455284241092,-0.14557225503360918,False,False
2020-08-11,A,-0.0175985692500386,75.23169708251953,7208400,0.9747962615770918,0.14527856517419785,False,False
2016-06-01,A,0.1761842380280886,42.292991638183594,5284400,0.6831874149958888,-0.14408100055781561,False,False
2016-11-15,A,0.0169060876141716,43.085052490234375,5610300,0.7331705198097047,-0.14404635353565645,False,False
2017-10-05,A,-0.0684918456063491,63.61199951171875,4382900,0.6576605775781093,0.14381427184927648,False,False
2023-03-29,A,-0.0842993014305685,142.90524291992188,3959900,0.6125277461967409,-0.14352729570920872,False,False
2020-07-29,A,0.1677488682558057,78.75504302978516,5512000,0.7038726531938222,0.14305852007106437,False,False
2020-10-08,A,-0.254000328866274,70.90470123291016,5535100,0.7606749559270007,0.14298777438072105,False,False
2024-11-01,A,0.0598962925398438,196.67318725585935,4493900,0.9389281940043483,-0.1429044766388908,False,False
2019-04-15,A,0.1502632327781216,61.33694839477539,3495500,0.6144469116462079,0.14259832282773957,False,False
2023-11-06,A,0.2308230749280543,131.61831665039062,4377000,0.9602815948440974,-0.142054993827585,False,False
2020-08-26,A,-0.0808854680950088,76.5955810546875,5682800,0.8471003790397065,0.1418857530067624,False,False
2020-07-22,A,0.214030764841641,79.31520080566406,4441800,0.4874961806323819,0.1416927710006965,False,False
2016-08-29,A,0.1419097843774362,43.805049896240234,5099200,0.7045392433277265,-0.14157383901383314,False,False
2019-10-23,A,-0.2378571779494329,60.62282180786133,6136700,0.7850102656270987,-0.1411481853431048,False,False
2016-09-23,A,-0.0445417264824662,44.12420654296875,5154200,0.772134949690334,-0.14088272906215482,False,False
2017-12-22,A,-0.081502332246453,69.75957489013672,2835600,0.513827087653581,0.14071658256949748,False,False
2021-07-15,A,0.2299841556576566,99.8396453857422,4544600,0.7124868150901842,-0.14071390368716313,False,False
2025-07-31,A,0.0784553123980715,187.66709899902344,10347900,1.7541168238177056,-0.14059129357438824,False,False
2019-05-03,A,-0.0906792701494984,59.58079528808594,4527300,0.76612253628476,0.14038479414853758,False,False
2023-11-29,A,-0.2463855999781464,129.1015625,3996500,0.8220659660370435,0.13936199282185835,False,False
2023-11-21,A,-0.1608304330033525,129.31593322753906,4690800,0.9352618107009998,0.13904586060814988,False,False
2023-11-27,A,-0.2177757484729339,129.6514892578125,5529400,1.1509502927019752,0.138564437707255,False,False
2021-06-30,A,0.0652754452323074,94.91334533691406,5042600,0.778674816711999,0.1384893946278195,False,False
2023-10-11,A,-0.5819259252281554,137.82638549804688,3189800,0.7943745788181057,0.1381716303394495,False,False
2024-12-03,A,-0.0502982855890479,175.36813354492188,4107600,0.6742190492979593,-0.13774196783627574,False,False
2017-02-07,A,0.0702655307928914,41.920753479003906,4210300,0.5797037195326131,-0.13765980457617363,False,False
2023-10-10,A,0.0026846484794426,137.4110870361328,3729000,0.9230467622569174,-0.13713414496120557,False,False
2025-09-09,A,-0.0841528881101312,208.91390991210935,3097100,0.6169807050843784,0.13699197917698816,False,False
2019-12-06,A,0.3227111164473332,67.81958770751953,6044600,0.805228617467517,0.13669883230234403,False,False
2021-05-14,A,-0.1066722349211608,98.1069107055664,6268500,0.9044700167864788,-0.13605198287301062,False,False
2022-11-29,A,0.1634280745462746,141.73875427246094,3689000,0.6708199678501029,-0.13567168521559703,False,False
2025-08-11,A,0.0064528769453337,197.21823120117188,6067800,1.0266285914996818,0.1355272375861242,False,False
2016-08-15,A,0.1070353044356951,45.76069641113281,5215400,0.6513360293954192,0.13538528803167887,False,False
2023-05-22,A,-0.0116089755123416,132.26243591308594,3867300,0.6701209208448795,-0.1353812690869776,False,False
2023-10-12,A,-0.0136313053907242,138.23651123046875,4554400,1.1410401142843971,0.13532333043100694,False,False
2025-08-27,A,-0.0169379147713334,206.57080078125,3459100,0.6038103011702654,-0.1349496636917734,False,False
2021-12-08,A,0.0219765240715704,105.09447479248048,5278100,0.8772542164080993,0.13453360112033919,False,False
2016-07-11,A,-0.0155661453858407,43.31614685058594,9641500,1.0096911077227255,0.13445395091327297,False,False
2017-04-12,A,-0.117134764422061,45.00139617919922,6122000,0.9797858746949571,0.13438919686709233,False,False
2022-11-11,A,0.1275771025897654,134.5353546142578,6786400,1.2047059224510503,0.133070073667794,False,False
2019-11-06,A,-0.0512698206224636,63.998985290527344,9303600,1.199327708213608,0.13269569530014713,False,False
2018-01-11,A,-0.2967959518859723,71.01828002929688,4240900,0.9230038618643508,0.13253239775766273,False,False
2022-10-20,A,0.08109056602457,128.05764770507812,3880100,0.7506756874406295,-0.13232221117266113,False,False
2021-11-12,A,0.314849536440271,100.86896514892578,2740300,0.4072529456471953,0.13164816619655012,False,False
2023-12-05,A,-0.2361231037720577,134.75967407226562,3961700,0.7832849130907062,0.13155306532820008,False,False
2016-06-03,A,0.0784153983059709,43.75368881225586,10621600,1.3403745820478443,-0.1314247587002374,False,False
2019-10-31,A,-0.1650012282912662,62.02632141113281,10009400,1.3294934658319622,-0.1313305205903741,False,False
2020-08-28,A,0.345511972493848,76.4494400024414,4938300,0.7373841505187656,-0.131201544261361,False,False
2022-11-08,A,0.0306669215804459,133.074951171875,4637500,0.8300756778429309,0.13091058107011266,False,False
2025-03-20,A,-0.028995008927543,206.73036193847656,5836100,0.9525629805374284,-0.1304388397674466,False,False
2025-02-10,A,-0.6561748845457913,185.64376831054688,3685700,0.6222168050027197,-0.13030701864413746,False,False
2021-09-16,A,0.288320258353355,92.0862808227539,5821800,0.8215209185997484,0.12928373371820664,False,False
2025-10-16,A,0.1281695995453875,226.8699951171875,4737500,0.8684734336038998,0.1290697751756261,False,False
2022-12-06,A,0.2638852699251045,146.6843719482422,5480400,0.9766978331722256,-0.12895725374676187,False,False
2016-08-22,A,0.0987406289319751,45.50265121459961,7884800,1.0509081622915255,-0.1289031770168114,False,False
2022-06-03,A,0.0537198391134903,129.3186492919922,4891800,0.6553902424319563,0.1283711810215376,False,False
2024-06-13,A,-0.0808003157718983,158.20462036132812,3690800,0.6985216882770315,0.12642059287939866,False,False
2018-10-30,A,-0.0766140444605134,60.214141845703125,5243100,1.0396857722221406,0.12622031982165946,False,False
2017-04-17,A,-0.1312270712380461,44.95944595336914,4189500,0.6773702867024912,0.12499879998426539,False,False
2024-09-06,A,0.0177137705925474,185.38568115234375,4312600,0.8309614149966897,0.12458622739048263,False,False
2021-10-08,A,0.0211681648080026,94.72752380371094,5019800,0.6546930449786825,0.12435065425686934,False,False
2022-12-01,A,-0.2134770298015695,144.8118438720703,5827800,1.0277462205046288,0.12409579058288905,False,False
2016-09-16,A,-0.7272593450648683,42.96305465698242,11165300,1.585605334193736,-0.12406970882380694,False,False
2024-02-08,A,-0.0633521986942043,164.48561096191406,5709100,1.0172554433527468,-0.1237421398474765,False,False
2016-07-22,A,0.1000261364264687,43.329715728759766,4972900,0.5438129831864036,-0.12344220507154928,False,False
2021-04-01,A,0.1605696048423568,90.3432846069336,5091700,0.6908215182145038,0.12287357905155816,False,False
2017-07-03,A,0.079795435798178,50.629207611083984,2570700,0.4388164536283653,-0.12275415791262173,False,False
2023-02-06,A,-0.1908548668419799,131.16529846191406,4297000,0.7970851577067395,-0.12265826556412128,False,False
2023-01-05,A,-0.3036995308955845,146.4783477783203,3516000,0.662214984817648,-0.12154645927131195,False,False
2024-10-29,A,-0.0360641541915054,183.0495452880859,6131500,1.3496623807943142,-0.12100140878733232,False,False
2019-02-26,A,0.0188371742978669,60.14585494995117,4283100,0.5926876532884472,0.12094310752391968,False,False
2021-05-18,A,0.3075735022489232,98.76414489746094,8174900,1.1760422235252754,0.12078133919181468,False,False
2021-03-11,A,-0.2385865144224716,89.80215454101562,4671400,0.6444499688356279,-0.12047171633304887,False,False
2021-07-16,A,0.1896737617374454,100.11228942871094,6826100,1.0708283094871238,0.12036742967201346,False,False
2016-05-06,A,-0.0059525944251745,42.077579498291016,10880700,1.5894842513864729,0.12011708984187797,False,False
2022-08-30,A,0.0170983904840193,120.22225952148438,4337100,0.784973027015698,-0.11895051144314202,False,False
2024-04-08,A,0.0146525723127983,159.78981018066406,4745000,0.8183641960403936,-0.11877826673677351,False,False
2023-09-21,A,0.1265296942257808,141.60104370117188,3660300,0.7845437823142316,-0.11850625438276248,False,False
2017-05-16,A,0.0370505597370022,46.73518371582031,6313500,1.1126811995209136,0.1184818141206746,False,False
2021-07-29,A,0.0950927441866712,101.27955627441406,4632200,0.7599301786874381,0.11843490178334487,False,False
2017-08-11,A,0.3391932607828091,49.821624755859375,3248300,0.6036623757570171,0.11829074364753123,False,False
2017-08-14,A,0.3031127982875747,49.955665588378906,2648800,0.4977970488498122,0.11789908068127215,False,False
2016-11-04,A,-0.0861458530007961,38.404422760009766,11187000,1.6614922330027877,0.11749615054744056,False,False
2021-08-24,A,0.1721803614737931,101.96968841552734,3831500,0.6693079130834281,0.1173204713548909,False,False
2025-06-16,A,-0.261918811886197,187.8712615966797,4203900,0.5516156003331817,-0.11725154229433817,False,False
2025-10-24,A,0.0398684192522343,227.9900054931641,3554700,0.6457380236823289,-0.11649963924683555,False,False
2018-05-17,A,0.0553744037287395,76.12694549560547,6702900,0.8860611239277351,0.11639574962535301,False,False
2024-08-29,A,0.0398957660597529,187.09193420410156,4538300,0.8369605990604088,-0.11569394844988815,False,False
2017-09-29,A,-0.12732489226885,62.68089294433594,6769400,1.0061880849636908,-0.11555748785357,False,False
2017-11-24,A,0.1667308031468466,67.28057861328125,1932900,0.3007978636488839,0.1151895657520541,False,False
2025-05-30,A,-0.1073717805100917,183.19564819335935,11609000,1.3649229498702091,0.11481321006691088,False,False
2021-11-15,A,0.3580503612849939,100.75686645507812,3941000,0.5881856033775376,-0.11479799136823314,False,False
2024-05-07,A,-0.0584188700038863,154.39576721191406,5301700,0.8961741576889231,-0.11448062951292304,False,False
2018-05-04,A,0.0921773630622272,72.40443420410156,5224400,0.7230194879243954,-0.11393098818120777,False,False
2016-09-01,A,0.020528262930984,43.479103088378906,5126700,0.713768987616699,-0.1136341458898774,False,False
2019-02-01,A,0.0327590255213984,60.13839340209961,6759500,0.9323178225182444,0.11334333864535484,False,False
2017-03-22,A,0.1255022141141389,45.35415267944336,5662600,0.7869855116614948,0.11245753684591231,False,False
2016-11-17,A,-0.6408004371198082,42.28324508666992,4879500,0.6418654943528465,0.11236723927780662,False,False
2021-05-06,A,-0.1724850813107661,97.8119888305664,5803800,0.8333661196567745,0.11183567049393518,False,False
2022-08-18,A,0.0088656246049323,125.31317901611328,3525200,0.5979364306662076,-0.1116949064026253,False,False
2024-08-16,A,-0.0239142401820868,185.86495971679688,3674900,0.6717763273107632,0.1114774076762675,False,False
2025-01-29,A,0.1011117924827977,170.93585205078125,3748300,0.5961577305830841,0.11080268164501082,False,False
2018-08-24,A,0.0870482274691359,71.12124633789062,2996100,0.4613423135021272,0.1107456050754758,False,False
2022-12-23,A,-0.1224972750798851,146.12892150878906,2685100,0.4957868000434282,-0.11047409738220815,False,False
2016-12-27,A,-0.2012725537992465,42.83148193359375,5396200,0.6480041347760218,0.11031785204305321,False,False
2021-11-11,A,0.2363950075438542,100.57573699951172,3120900,0.4478697878398237,-0.10968933757611282,False,False
2019-05-09,A,0.0768295587377646,58.9752311706543,3792200,0.6454221863068106,-0.10954461704340514,False,False
2019-07-18,A,0.1947647208550969,52.450721740722656,8573300,0.8829342091305776,-0.1094736371154757,False,False
2025-06-20,A,-0.2914602875446196,182.3983459472656,12158100,1.6750607304406098,-0.1094576576016665,False,False
2018-08-22,A,-0.0322571890308007,71.29649353027344,2963300,0.4462172199822434,-0.10940307792025163,False,False
2019-11-13,A,-0.0453765640658529,67.57008361816406,5798800,0.7328192258766015,0.10900998839348804,False,False
2016-10-03,A,-0.2996026379535619,42.935882568359375,4239600,0.6468668094586953,0.10851697717340615,False,False
2025-02-04,A,0.2669148131882398,185.26339721679688,7377800,1.1695044324436743,-0.10792791466639191,False,False
2023-08-15,A,0.070910053306599,140.3920440673828,3636300,0.6492173256024046,-0.10707361196370636,False,False
2016-10-13,A,0.3406657002268504,41.90632629394531,5988600,0.9786116023469944,-0.10677074117691177,False,False
2024-04-18,A,-0.0336255300795495,156.39993286132812,4480100,0.7891796026992158,0.10603354482177248,False,False
2016-12-20,A,-0.2420036103609682,42.59847640991211,5751800,0.6904568865985965,-0.10579491280613197,False,False
2022-07-11,A,0.0313747890663497,134.64356994628906,4491000,0.6623241249977141,0.10539534258335657,False,False
2023-02-03,A,-0.1953859172352561,131.3280792236328,6553000,1.2108336071089771,0.10536521584922094,False,False
2016-08-31,A,0.0418545230321927,43.526649475097656,6750000,0.9356269268716766,-0.1039933060324335,False,False
2017-04-26,A,-0.0851054560589152,45.46980285644531,5008900,0.814348558546636,-0.10315751103600303,False,False
2018-06-20,A,-0.197600461608691,71.01663208007812,5842700,0.6605624532082282,0.10312695457127546,False,False
2023-11-08,A,0.1460309294200689,132.3920135498047,5299100,1.1420503673716398,-0.10272257533054376,False,False
2016-08-18,A,0.0840726218768882,45.33968734741211,8205800,1.070962454059472,-0.10170781717140778,False,False
2018-05-03,A,0.0592066828882325,72.48396301269531,7699500,1.0656697255680734,-0.10162544402763556,False,False
2017-02-24,A,0.1221249447854856,42.97984313964844,6536400,0.9306722898462406,0.10150155640898631,False,False
2019-03-13,A,0.2617950986468632,58.96549987792969,5984500,0.8450883625352115,0.1009487706429248,False,False
2016-03-30,A,0.0176019193743377,38.00344467163086,3650300,0.432346424812608,-0.10040084233558377,False,False
2025-10-13,A,0.1592657278140135,228.6516265869141,5411900,1.004240824813891,-0.09985650047611126,False,False
2025-06-25,A,-0.1313635939921345,182.4869079589844,4471100,0.6680799980634929,-0.09953062541048631,False,False
2020-12-17,A,-0.0340765371639079,86.31180572509766,6360600,0.7365718593558384,0.09949052558857675,False,False
2022-05-11,A,0.041358050331954,133.5276641845703,5630000,0.7479147393138527,-0.09905699011691015,False,False
2018-06-29,A,-0.1391656927443437,66.9688720703125,6787900,0.7506850599749576,0.09895731780572782,False,False
2021-07-13,A,0.2016062939485227,99.35399627685548,6540300,1.0058075803040536,0.09895107606898497,False,False
2019-11-07,A,-0.0035296263022805,63.94441986083984,6561500,0.8465228250885033,-0.09893349755107733,False,False
2023-12-28,A,0.0402275086937674,144.2488250732422,2601200,0.4637320266401677,-0.09812480543806,False,False
2018-05-21,A,0.2474053967939797,76.78471374511719,5797300,0.768156072968533,0.09764978469979056,False,False
2019-04-01,A,-0.0175327472833672,60.34755325317383,4759400,0.7051844704730488,0.09755987787109206,False,False
2025-10-10,A,0.099214296715453,228.8501892089844,6156900,1.1312740149285765,-0.09715782600869517,False,False
2024-10-11,A,0.076709352630413,186.1429748535156,2973000,0.6647951925446338,-0.09712842196559754,False,False
2024-11-29,A,-0.0504528884394077,176.74981689453125,2710700,0.4352243523976595,-0.09689668972494694,False,False
2024-06-26,A,-0.1135624853896285,162.56436157226562,5576100,1.05452930748396,0.09665651495346854,False,False
2024-08-22,A,-0.0485030442382174,188.23260498046875,3676700,0.6749131370804073,-0.09657857646190894,False,False
2022-01-12,A,-0.2656334823371743,118.39189910888672,6589300,1.057375536566775,0.0962622087619432,False,False
2016-12-13,A,-0.0441803885764766,42.48198699951172,8599600,1.0662591879240282,-0.09607021887169309,False,False
2025-02-13,A,0.3609775334344892,188.67706298828125,4108900,0.6991347125344683,0.09597700396366106,False,False
2020-11-25,A,-0.0813167077841151,85.74401092529297,6368100,0.7526048843857266,0.09456470317479825,False,False
2024-09-20,A,-0.0395669156021084,185.45278930664065,11661200,2.4192246747141524,-0.09415848171253231,False,False
2016-10-24,A,-0.0658907710091688,41.885765075683594,3934800,0.6394116658666167,0.09377888310913376,False,False
2022-04-26,A,-0.0561096083718666,137.2357635498047,6787800,0.8830977295861547,-0.09372254379403783,False,False
2017-01-12,A,0.0869692676436862,42.41914367675781,8194400,0.999304886525774,0.0934075713983379,False,False
2017-05-19,A,0.0509518167900449,45.84732437133789,6731800,1.1786763204736137,-0.0933530322280224,False,False
2019-08-29,A,-0.1026027904141633,50.890647888183594,6011900,0.4809039096090391,0.09222472678130644,False,False
2022-03-11,A,-0.1367817349536464,129.87557983398438,5171400,0.6426245185970172,-0.09187104453793904,False,False
2017-05-02,A,-0.1025414403130616,46.58137512207031,4342800,0.7301358757511431,0.09138393816124038,False,False
2018-12-19,A,0.2106390463308132,61.63850021362305,5510800,0.8024867361355228,-0.09068620938694165,False,False
2020-10-20,A,0.0824431717726278,69.32756805419922,6932100,0.9714619647016288,-0.0902974920372435,False,False
2022-04-20,A,-0.1915167157859216,137.69268798828125,6250000,0.8178213344331831,0.09028643314374123,False,False
2024-10-02,A,0.0388625242070133,188.6639709472656,2946900,0.6088616235979385,-0.09024174495793282,False,False
2020-10-29,A,0.2155021893838452,66.38167572021484,8876700,1.205927871745909,0.09014912187856204,False,False
2020-07-08,A,-0.0600769290900437,79.62601470947266,6154400,0.5862223274657125,-0.08986112442631417,False,False
2017-10-04,A,-0.1256308722627409,63.41448211669922,3251200,0.4871250184664611,0.0897486877746747,False,False
2025-01-30,A,0.1772210962407822,171.3162078857422,5209200,0.8371199679113654,0.08946785416553032,False,False
2022-11-03,A,-0.0117806106731603,129.39259338378906,3850700,0.6956935544598316,-0.08910170355274931,False,False
2022-03-10,A,-0.1593780968009541,129.97142028808594,4635700,0.5754508879970506,0.08897619502611996,False,False
2023-06-28,A,0.0611695292504789,120.9530029296875,6911900,1.151807106845986,-0.08828798593079179,False,False
2017-03-07,A,0.203238659597257,44.08739471435547,9638000,1.3622668754024752,0.08812195834789056,False,False
2022-12-27,A,-0.1191836950868979,146.03033447265625,2669200,0.4976684609231813,-0.08802520927852209,False,False
2025-08-28,A,-0.0449636047645325,206.4318084716797,4523100,0.7901204806649234,-0.08791472760614816,False,False
2017-02-08,A,0.046079462368374,41.89306640625,5357800,0.7328236840823878,-0.08715505094389993,False,False
2016-04-26,A,0.655952927004503,41.014015197753906,4281700,0.6599721503682816,-0.08691760331593043,False,False
2024-05-10,A,-0.9788977550996204,152.68605041503906,3509500,0.5987334386526407,0.0868404129460632,False,False
2024-07-12,A,-0.0521312164798127,161.73797607421875,4133500,0.7571059157016092,0.08655261295783974,False,False
2022-08-09,A,0.054942133816297,124.39078521728516,3819700,0.6179688389815592,-0.08597086942099433,False,False
2020-06-12,A,0.2190591761738005,74.1561279296875,8010100,0.7172495925786636,0.08595070105852408,False,False
2025-09-19,A,0.1370382035914704,220.8776702880859,14415100,2.8769944228807187,0.08562407071271637,False,False
2024-12-09,A,-0.0611060934216418,170.6046905517578,4394500,0.7217361741823909,0.0852868188552853,False,False
2018-02-13,A,0.0043879151343938,80.02523803710938,5316200,0.8672306172439939,-0.08500607708537557,False,False
2017-05-30,A,0.1943951739263793,46.15491485595703,4803900,0.9025835771461984,-0.08379866593726376,False,False
2017-05-09,A,0.085022616864069,46.25978088378906,4395200,0.769942261337519,-0.0837044603648943,False,False
2018-02-21,A,-0.537284715481182,84.35346221923828,5122500,0.8060932307996382,-0.08303480941628513,False,False
2019-03-19,A,0.231970950979867,60.377445220947266,6335500,0.8906189728058623,0.08230265138015347,False,False
2025-08-18,A,-0.0229018762058825,205.0914764404297,6083500,1.059479586274397,-0.08225856544979143,False,False
2016-03-31,A,-0.0994463791168185,38.08345413208008,4930300,0.5962595876456726,0.08214420019172088,False,False
2022-02-04,A,-0.0212291542275844,122.54796600341795,6921500,0.9165796634392044,-0.08153439069401199,False,False
2017-02-27,A,0.1225733101479524,43.069828033447266,5214100,0.7496262004715625,0.08143096657129828,False,False
2024-08-26,A,-0.040764676201631,189.25827026367188,4182300,0.7663556265378236,-0.08081126948682958,False,False
2025-11-18,A,0.1073879954939915,233.8699951171875,6232600,1.0314382975624852,-0.0807262359093015,False,False
2023-07-03,A,0.0036779011243411,123.23497772216795,2674600,0.4417202150169679,0.08049456654678815,False,False
2024-08-15,A,-0.0239393617555587,185.38568115234375,4719900,0.8583299963229237,0.08013470565124757,False,False
2022-03-01,A,-0.1744633825979283,128.68191528320312,7489900,0.9245260660582076,-0.07985547197379407,False,False
2020-08-27,A,-0.1442028925480498,76.55499267578125,5271500,0.7880003312546209,-0.07915284560784575,False,False
2019-06-17,A,0.3393966070843075,59.53538131713867,3083200,0.6019067669219903,-0.07783267123719124,False,False
2022-12-29,A,0.0133715817080055,145.64508056640625,3112500,0.5835844855962912,0.07779005661794278,False,False
2023-03-30,A,-0.129331132580192,142.8328857421875,3635800,0.5668758526603002,-0.07770796896303928,False,False
2019-05-17,A,0.1223073865518724,60.14850234985352,4756400,0.8342544556772065,-0.07752300725093915,False,False
2016-06-14,A,-0.0222394265919729,40.320701599121094,11560200,1.2910665991213752,-0.07736313956423542,False,False
2016-10-17,A,0.6945388199254476,41.21416473388672,6138700,0.9972804543623202,-0.07724792283747878,False,False
2016-07-26,A,0.0855695752590954,43.76430892944336,4885200,0.5398935729323807,0.07699358535496104,False,False
2017-06-13,A,0.0152330313612345,48.70665740966797,5269000,0.9377931159684684,0.07652620463585011,False,False
2019-02-12,A,-0.0364513268380183,59.71257781982422,6620100,0.8839078068709308,0.07607010827963956,False,False
2024-04-09,A,-0.0002193802676188,160.1097412109375,5933200,1.0187972313276883,0.0758402783435084,False,False
2017-12-05,A,-0.1247402836093457,67.77069091796875,5553000,0.9579132292422808,0.07544174330236104,False,False
2019-08-09,A,0.036144672891873,50.3988037109375,10893500,0.9372078081407814,0.07487077723223459,False,False
2017-03-23,A,0.1007093661090718,45.44413375854492,4099500,0.573611439151153,0.07472557898955881,False,False
2017-03-24,A,0.0797455227200583,45.42338180541992,4056300,0.5830827096850982,-0.07466315925009555,False,False
2019-11-26,A,0.1091586663264049,68.39657592773438,6431400,0.824468698802409,-0.07460401943572893,False,False
2017-03-13,A,0.1458554803614377,45.58258438110352,7577400,1.0320275294507977,-0.07458595809499051,False,False
2021-07-09,A,0.1274144908053205,98.23330688476562,4823400,0.7357674441592262,0.07428111171709639,False,False
2018-09-27,A,-0.1094201100640017,68.74080657958984,3028600,0.5147481480046243,-0.07269735329991008,False,False
2023-10-26,A,0.0630156230000489,135.3468780517578,5569400,1.326534014853065,-0.07199616674904578,False,False
2024-08-21,A,-0.0701558616651976,188.385986328125,4250400,0.7798993529095949,0.07187369252668288,False,False
2024-05-14,A,-0.0118049123028537,153.48390197753906,4025000,0.6895533270562566,0.07093856962093527,False,False
2019-03-07,A,0.1471738344333619,58.45002746582031,6642500,0.9426577427927304,0.07086905109545162,False,False
2024-04-02,A,-0.0269780939593265,170.0377960205078,4523800,0.801418097968659,-0.07041016864255738,False,False
2022-11-17,A,0.020880764799624,136.32723999023438,5069500,0.8724431195309889,0.07018249566163894,False,False
2023-07-26,A,-0.1487103336309348,130.95997619628906,5006800,0.8423386016788897,0.06997111041137083,False,False
2021-10-13,A,0.0306103759887534,92.4696807861328,5471100,0.7283228406707424,-0.0692616720381941,False,False
2017-11-09,A,0.0659300910812427,68.11164855957031,5187000,0.685578427555098,0.06842938613830594,False,False
2024-09-23,A,0.0042595252280823,185.79786682128903,3178000,0.6619299862198591,0.06719109708070506,False,False
2022-07-27,A,-0.078540842318807,134.05824279785156,4145800,0.6881998737741367,0.0669023186923075,False,False
2017-02-06,A,-0.0219386349730411,41.98305892944336,5358100,0.7350360940159192,-0.06686293259473314,False,False
2017-04-06,A,-0.0270915877855869,45.04957962036133,4628400,0.7109192552765986,0.06636777778775199,False,False
2021-02-05,A,0.0380193024578497,90.51812744140624,7251000,0.9585597095052478,0.06609748339605213,False,False
2020-12-28,A,0.0936768989114804,85.12686157226562,3948900,0.4628675635436322,0.06592059348166145,False,False
2024-05-09,A,-0.069115240195471,152.3535919189453,3570000,0.600902464609033,-0.06577967640887737,False,False
